"","sample_id","size_fraction_numeric","size_fraction","object_annotation_category","PC1","Sample_ID_short","count","dryweight_C_mg_sum_taxa","dryweight_C_ug_sum_taxa","sample_conc","total","relative_abundance","dryweight_C_mg_sum_sample","dryweight_C_ug_sum_sample","log10_dryweight_C_ug_m2_taxa","dryweight_C_mg_m2_taxa","log10_dryweight_C_ug_m2_sample","dryweight_C_mg_m2_sample","biomass_prop_taxa","biomass_taxa_clr","total_check"
"464","ct1_t5_h32",0.5,"0.5-1","Copepoda<Maxillopoda",-2.057413352,"CT1-T5-H32",50,0.0160631129495833,16.0631129495833,64.2348364715355,1304,0.0383435582822086,0.701310263783914,701.310263783914,2.7765255222127,1.03181143354029,6.55295039080425,45.0485501099692,0.0229044315748566,2.56207108115924,0.00306748466257669
"465","ct1_t5_h32",0.5,"0.5-1","Harpacticoida",-2.057413352,"CT1-T5-H32",2,0.000580861834499648,0.580861834499648,64.2348364715355,1304,0.00153374233128834,0.701310263783914,701.310263783914,-0.54324235677958,0.037311564951641,6.55295039080425,45.0485501099692,0.000828252293593441,-0.757438511972026,0.00306748466257669
"466","ct1_t5_h32",0.5,"0.5-1","Oikopleuridae",-2.057413352,"CT1-T5-H32",1,0.000615936393617998,0.615936393617998,64.2348364715355,1304,0.000766871165644172,0.701310263783914,701.310263783914,-0.484611577893639,0.0395645735209195,6.55295039080425,45.0485501099692,0.000878265192205684,-0.698822991163781,0.00306748466257669
"467","ct1_t5_h32",0.5,"0.5-1","Oithonidae",-2.057413352,"CT1-T5-H32",205,0.200739959555748,200.739959555748,64.2348364715355,1304,0.157208588957055,0.701310263783914,701.310263783914,5.30201033690983,12.8944984753661,6.55295039080425,45.0485501099692,0.286235593462809,5.08754697973424,0.00306748466257669
"468","ct1_t5_h32",0.5,"0.5-1","Ostracoda",-2.057413352,"CT1-T5-H32",12,0.0393513832070069,39.3513832070069,64.2348364715355,1304,0.00920245398773006,0.701310263783914,701.310263783914,3.6725311256308,2.52772966523082,6.55295039080425,45.0485501099692,0.0561112324161447,3.4580709490424,0.00306748466257669
"469","ct1_t5_h32",0.5,"0.5-1","Poecilostomatoida",-2.057413352,"CT1-T5-H32",48,0.0215919091349168,21.5919091349168,64.2348364715355,1304,0.0368098159509202,0.701310263783914,701.310263783914,3.07231866743141,1.38695275238963,6.55295039080425,45.0485501099692,0.0307879554170757,2.85786174475653,0.00306748466257669
"470","ct1_t5_h32",0.5,"0.5-1","Polychaeta",-2.057413352,"CT1-T5-H32",1,0.00553731504684757,5.53731504684757,64.2348364715355,1304,0.000766871165644172,0.701310263783914,701.310263783914,1.71150973469564,0.355688526525627,6.55295039080425,45.0485501099692,0.00789567090743978,1.49707371608632,0.00306748466257669
"471","ct1_t5_h32",0.5,"0.5-1","cypris",-2.057413352,"CT1-T5-H32",4,0,0,64.2348364715355,1304,0.00306748466257669,0.701310263783914,701.310263783914,-Inf,0,6.55295039080425,45.0485501099692,0,-8.9821800063838,0.00306748466257669
"472","ct1_t5_h32",0.5,"0.5-1","nauplii<Cirripedia",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,1304,0.000766871165644172,0.701310263783914,701.310263783914,-Inf,0,6.55295039080425,45.0485501099692,0,-8.9821800063838,0.00306748466257669
"473","ct1_t5_h32",0.5,"0.5-1","nauplii<Crustacea",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,1304,0.000766871165644172,0.701310263783914,701.310263783914,-Inf,0,6.55295039080425,45.0485501099692,0,-8.9821800063838,0.00306748466257669
"474","ct1_t5_h32",1,"1-2","Amphipoda",-2.057413352,"CT1-T5-H32",2,0,0,64.2348364715355,685,0.00291970802919708,0.909381735728123,909.381735728123,-Inf,0,6.81276495731868,58.4139870846971,0,-8.9821800063838,0.00583941605839416
"475","ct1_t5_h32",1,"1-2","Calanoida",-2.057413352,"CT1-T5-H32",478,0.47174956550089,471.74956550089,64.2348364715355,685,0.697810218978102,0.909381735728123,909.381735728123,6.15644826321144,30.3027561954676,6.81276495731868,58.4139870846971,0.51875856636066,5.94198446051454,0.00583941605839416
"476","ct1_t5_h32",1,"1-2","Chaetognatha",-2.057413352,"CT1-T5-H32",30,0.0121100743827399,12.1100743827399,64.2348364715355,685,0.0437956204379562,0.909381735728123,909.381735728123,2.49403769980376,0.777888647633426,6.81276495731868,58.4139870846971,0.0133168216459104,2.27958642233168,0.00583941605839416
"477","ct1_t5_h32",1,"1-2","Cladocera",-2.057413352,"CT1-T5-H32",5,0,0,64.2348364715355,685,0.0072992700729927,0.909381735728123,909.381735728123,-Inf,0,6.81276495731868,58.4139870846971,0,-8.9821800063838,0.00583941605839416
"478","ct1_t5_h32",1,"1-2","Copepoda<Maxillopoda",-2.057413352,"CT1-T5-H32",93,0.136356427311105,136.356427311105,64.2348364715355,685,0.135766423357664,0.909381735728123,909.381735728123,4.91527224650923,8.75883281017166,6.81276495731868,58.4139870846971,0.149944101529516,4.70080925551338,0.00583941605839416
"479","ct1_t5_h32",1,"1-2","Euphausiacea",-2.057413352,"CT1-T5-H32",2,0.00416067032062191,4.16067032062191,64.2348364715355,685,0.00291970802919708,0.909381735728123,909.381735728123,1.42567619605724,0.26725997765712,6.81276495731868,58.4139870846971,0.00457527368007952,1.21124947940829,0.00583941605839416
"480","ct1_t5_h32",1,"1-2","Hydrozoa",-2.057413352,"CT1-T5-H32",2,0.0669053633264863,66.9053633264863,64.2348364715355,685,0.00291970802919708,0.909381735728123,909.381735728123,4.20327913322552,4.29765507234552,6.81276495731868,58.4139870846971,0.0735723631758632,3.98881732737329,0.00583941605839416
"481","ct1_t5_h32",1,"1-2","Oikopleuridae",-2.057413352,"CT1-T5-H32",22,0.0436711580519327,43.6711580519327,64.2348364715355,685,0.0321167883211679,0.909381735728123,909.381735728123,3.77668788539484,2.80520969598848,6.81276495731868,58.4139870846971,0.0480229108812771,3.56222731748455,0.00583941605839416
"482","ct1_t5_h32",1,"1-2","Oithonidae",-2.057413352,"CT1-T5-H32",13,0.0402305968896929,40.2305968896929,64.2348364715355,685,0.018978102189781,0.909381735728123,909.381735728123,3.6946278227816,2.58420581236169,6.81276495731868,58.4139870846971,0.0442395039498798,3.48016755973511,0.00583941605839416
"483","ct1_t5_h32",1,"1-2","Ostracoda",-2.057413352,"CT1-T5-H32",6,0.0911588475669967,91.1588475669967,64.2348364715355,685,0.00875912408759124,0.909381735728123,909.381735728123,4.5126035624261,5.85557366639967,6.81276495731868,58.4139870846971,0.100242663763208,4.29814113749942,0.00583941605839416
"484","ct1_t5_h32",1,"1-2","Poecilostomatoida",-2.057413352,"CT1-T5-H32",22,0.0274180825288368,27.4180825288368,64.2348364715355,685,0.0321167883211679,0.909381735728123,909.381735728123,3.31120274203313,1.7611960476029,6.81276495731868,58.4139870846971,0.0301502454377794,3.09674428727678,0.00583941605839416
"485","ct1_t5_h32",1,"1-2","Polychaeta",-2.057413352,"CT1-T5-H32",1,0.009423589089618,9.423589089618,64.2348364715355,685,0.00145985401459854,0.909381735728123,909.381735728123,2.24321602341383,0.605322704146558,6.81276495731868,58.4139870846971,0.0103626328959342,2.02876841069142,0.00583941605839416
"486","ct1_t5_h32",1,"1-2","Salpida",-2.057413352,"CT1-T5-H32",2,0.00619736075920262,6.19736075920262,64.2348364715355,685,0.00291970802919708,0.909381735728123,909.381735728123,1.82412351742231,0.398086454922492,6.81276495731868,58.4139870846971,0.00681491667989188,1.60968450457843,0.00583941605839416
"487","ct1_t5_h32",1,"1-2","Tomopteridae",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,685,0.00145985401459854,0.909381735728123,909.381735728123,-Inf,0,6.81276495731868,58.4139870846971,0,-8.9821800063838,0.00583941605839416
"488","ct1_t5_h32",1,"1-2","cypris",-2.057413352,"CT1-T5-H32",5,0,0,64.2348364715355,685,0.0072992700729927,0.909381735728123,909.381735728123,-Inf,0,6.81276495731868,58.4139870846971,0,-8.9821800063838,0.00583941605839416
"489","ct1_t5_h32",1,"1-2","nauplii<Crustacea",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,685,0.00145985401459854,0.909381735728123,909.381735728123,-Inf,0,6.81276495731868,58.4139870846971,0,-8.9821800063838,0.00583941605839416
"490","ct1_t5_h32",2,">2","Amphipoda",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,278,0.00359712230215827,6.16155127705788,6161.55127705788,-Inf,0,8.72608385551475,395.786238692794,0,-8.9821800063838,0.0143884892086331
"491","ct1_t5_h32",2,">2","Annelida",-2.057413352,"CT1-T5-H32",1,0,0,64.2348364715355,278,0.00359712230215827,6.16155127705788,6161.55127705788,-Inf,0,8.72608385551475,395.786238692794,0,-8.9821800063838,0.0143884892086331
"492","ct1_t5_h32",2,">2","Calanoida",-2.057413352,"CT1-T5-H32",76,0.673240757103328,673.240757103328,64.2348364715355,278,0.273381294964029,6.16155127705788,6161.55127705788,6.5121030028241,43.245509938505,8.72608385551475,395.786238692794,0.10926481446484,6.29763910136212,0.0143884892086331
"493","ct1_t5_h32",2,">2","Chaetognatha",-2.057413352,"CT1-T5-H32",104,2.54646118580279,2546.46118580279,64.2348364715355,278,0.37410071942446,6.16155127705788,6161.55127705788,7.84245990403406,163.571517851155,8.72608385551475,395.786238692794,0.413282478924482,7.62799583246956,0.0143884892086331
"494","ct1_t5_h32",2,">2","Copepoda<Maxillopoda",-2.057413352,"CT1-T5-H32",46,0.515883730172872,515.883730172872,64.2348364715355,278,0.165467625899281,6.16155127705788,6161.55127705788,6.2458814109688,33.1377070459802,8.72608385551475,395.786238692794,0.083726273948856,6.03141758003995,0.0143884892086331
"495","ct1_t5_h32",2,">2","Eucalanidae",-2.057413352,"CT1-T5-H32",23,0.441891949444966,441.891949444966,64.2348364715355,278,0.0827338129496403,6.16155127705788,6161.55127705788,6.0910653939236,28.3848571106854,8.72608385551475,395.786238692794,0.0717176453745213,5.87660161352423,0.0143884892086331
"496","ct1_t5_h32",2,">2","Euphausiacea",-2.057413352,"CT1-T5-H32",6,1.3816344126305,1381.6344126305,64.2348364715355,278,0.0215827338129496,6.16155127705788,6161.55127705788,7.23102243433242,88.7490605587664,8.72608385551475,395.786238692794,0.224234831539084,7.01655841430984,0.0143884892086331
"497","ct1_t5_h32",2,">2","Harpacticoida",-2.057413352,"CT1-T5-H32",3,0.00269500897795285,2.69500897795285,64.2348364715355,278,0.0107913669064748,6.16155127705788,6161.55127705788,0.991401535692277,0.173113460988122,8.72608385551475,395.786238692794,0.000437391308904226,0.776995166907085,0.0143884892086331
"498","ct1_t5_h32",2,">2","Hydrozoa",-2.057413352,"CT1-T5-H32",6,0.384493069842815,384.493069842815,64.2348364715355,278,0.0215827338129496,6.16155127705788,6161.55127705788,5.95192576496744,24.6978494657919,8.72608385551475,395.786238692794,0.062401991406685,5.73746203716108,0.0143884892086331
"499","ct1_t5_h32",2,">2","Oikopleuridae",-2.057413352,"CT1-T5-H32",9,0.0792763024260629,79.2763024260629,64.2348364715355,278,0.0323741007194245,6.16155127705788,6161.55127705788,4.372939249505,5.09230032240614,8.72608385551475,395.786238692794,0.0128662894880455,4.15847708055231,0.0143884892086331
"500","ct1_t5_h32",2,">2","Ostracoda",-2.057413352,"CT1-T5-H32",2,0.126394251437311,126.394251437311,64.2348364715355,278,0.00719424460431655,6.16155127705788,6161.55127705788,4.83940600154335,8.11891407201779,8.72608385551475,395.786238692794,0.0205133814122315,4.62494310053457,0.0143884892086331
"501","ct1_t5_h32",2,">2","Poecilostomatoida",-2.057413352,"CT1-T5-H32",1,0.00958060921928299,9.58060921928299,64.2348364715355,278,0.00359712230215827,6.16155127705788,6161.55127705788,2.25974118278787,0.615408866498328,8.72608385551475,395.786238692794,0.0015549021323503,2.04529329931566,0.0143884892086331
"502","ct1_t6_h33",0.2,"0.2-0.5","Calanoida",-2.808803596,"CT1-T6-H33",8,0.00116008470106822,1.16008470106822,57.8383335748638,48,0.166666666666667,0.0261245192507397,26.1245192507397,0.148493020614836,0.0670973659154798,3.2628743082301,1.51099865890724,0.0444059731753866,-0.170716007249487,0.0833333333333333
"503","ct1_t6_h33",0.2,"0.2-0.5","Cladocera",-2.808803596,"CT1-T6-H33",15,0,0,59.8247005865258,48,0.3125,0.0261245192507397,26.1245192507397,-Inf,0,3.2628743082301,1.56289154214243,0,-8.9821800063838,0.0833333333333333
"504","ct1_t6_h33",0.2,"0.2-0.5","Copepoda<Maxillopoda",-2.808803596,"CT1-T6-H33",1,0.000245831915546862,0.245831915546862,56.0856567998679,48,0.0208333333333333,0.0261245192507397,26.1245192507397,-1.4031072467199,0.0137876444458154,3.2628743082301,1.46521082075853,0.00941000724979471,-1.75251193513436,0.0833333333333333
"505","ct1_t6_h33",0.2,"0.2-0.5","Ostracoda",-2.808803596,"CT1-T6-H33",18,0.0149449070877243,14.9449070877243,59.9804940776365,48,0.375,0.0261245192507397,26.1245192507397,2.70437057876939,0.896402911066074,3.2628743082301,1.5669615722001,0.572064386880578,2.42139132466928,0.0833333333333333
"506","ct1_t6_h33",0.2,"0.2-0.5","Pteropoda",-2.808803596,"CT1-T6-H33",5,0.00977369554640037,9.77369554640037,61.6942224798547,48,0.104166666666667,0.0261245192507397,26.1245192507397,2.27969464902788,0.602980547489989,3.2628743082301,1.61173190283438,0.374119632694241,2.02489170040428,0.0833333333333333
"507","ct1_t6_h33",0.2,"0.2-0.5","nauplii<Crustacea",-2.808803596,"CT1-T6-H33",1,0,0,56.0856567998679,48,0.0208333333333333,0.0261245192507397,26.1245192507397,-Inf,0,3.2628743082301,1.46521082075853,0,-8.9821800063838,0.0833333333333333
"508","ct1_t6_h33",0.5,"0.5-1","Amphipoda",-2.808803596,"CT1-T6-H33",1,0,0,70.1070709998349,2192,0.000456204379562044,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,89.4485010026202,0,-8.9821800063838,0.00182481751824818
"509","ct1_t6_h33",0.5,"0.5-1","Calanoida",-2.808803596,"CT1-T6-H33",1418,0.625285367394205,625.285367394206,59.9465886676529,2192,0.646897810218978,1.27588415443616,1275.88415443616,6.43820813336262,37.4837247190826,7.15139467172382,76.4849025935607,0.490080047800681,6.15465255664557,0.00182481751824818
"510","ct1_t6_h33",0.5,"0.5-1","Chaetognatha",-2.808803596,"CT1-T6-H33",3,0.000204897189055875,0.204897189055875,65.4332662665125,2192,0.00136861313868613,1.27588415443616,1275.88415443616,-1.58524694244595,0.013407092328753,7.15139467172382,83.4852676024455,0.000160592314234378,-1.78048037933583,0.00182481751824818
"511","ct1_t6_h33",0.5,"0.5-1","Cladocera",-2.808803596,"CT1-T6-H33",96,0,0,58.462724675956,2192,0.0437956204379562,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,74.5916640392163,0,-8.9821800063838,0.00182481751824818
"512","ct1_t6_h33",0.5,"0.5-1","Copepoda<Maxillopoda",-2.808803596,"CT1-T6-H33",60,0.0253879028074979,25.3879028074979,59.1878946916106,2192,0.0273722627737226,1.27588415443616,1275.88415443616,3.2342727931518,1.50265651781103,7.15139467172382,75.5168969714621,0.0198982820808817,2.93798666703486,0.00182481751824818
"513","ct1_t6_h33",0.5,"0.5-1","Euphausiacea",-2.808803596,"CT1-T6-H33",1,0.000376783991549915,0.376783991549915,70.1070709998349,2192,0.000456204379562044,1.27588415443616,1275.88415443616,-0.976083222453379,0.0264152220471911,7.15139467172382,89.4485010026202,0.000295312070645178,-1.10269088575357,0.00182481751824818
"514","ct1_t6_h33",0.5,"0.5-1","Harpacticoida",-2.808803596,"CT1-T6-H33",1,0.000176427153624135,0.176427153624135,70.1070709998349,2192,0.000456204379562044,1.27588415443616,1275.88415443616,-1.73484721514617,0.012368790985426,7.15139467172382,89.4485010026202,0.000138278348399195,-1.86102521659751,0.00182481751824818
"515","ct1_t6_h33",0.5,"0.5-1","Oikopleuridae",-2.808803596,"CT1-T6-H33",5,0.00276078594425374,2.76078594425374,61.6942224798547,2192,0.00228102189781022,1.27588415443616,1275.88415443616,1.01551540160272,0.170324542264046,7.15139467172382,78.7146808823058,0.00216382179734318,0.760754578555284,0.00182481751824818
"516","ct1_t6_h33",0.5,"0.5-1","Oithonidae",-2.808803596,"CT1-T6-H33",440,0.462429849226861,462.429849226861,59.0432191905473,2192,0.200729927007299,1.27588415443616,1275.88415443616,6.13649486810098,27.3033469481533,7.15139467172382,75.3323077921204,0.362438743062232,5.83775511835157,0.00182481751824818
"517","ct1_t6_h33",0.5,"0.5-1","Ostracoda",-2.808803596,"CT1-T6-H33",21,0.065651089971464,65.651089971464,60.6626470065714,2192,0.00958029197080292,1.27588415443616,1275.88415443616,4.18435420337509,3.98256889653558,7.15139467172382,77.3985100818387,0.0514553690028986,3.91267503199844,0.00182481751824818
"518","ct1_t6_h33",0.5,"0.5-1","Poecilostomatoida",-2.808803596,"CT1-T6-H33",119,0.0569668852106323,56.9668852106323,59.9226933832454,2192,0.0542883211678832,1.27588415443616,1275.88415443616,4.04247013779421,3.41360919547526,7.15139467172382,76.4544149788194,0.0446489479570401,3.75851853469735,0.00182481751824818
"519","ct1_t6_h33",0.5,"0.5-1","Polychaeta",-2.808803596,"CT1-T6-H33",2,0.0147853985551943,14.7853985551943,42.0642425999009,2192,0.000912408759124088,1.27588415443616,1275.88415443616,2.69364010966714,0.621936591761916,7.15139467172382,53.6691006015721,0.0115883550272072,2.05584440332229,0.00182481751824818
"520","ct1_t6_h33",0.5,"0.5-1","Pteropoda",-2.808803596,"CT1-T6-H33",3,0.0206638133775771,20.6638133775771,60.7594615331902,2192,0.00136861313868613,1.27588415443616,1275.88415443616,3.02838402447019,1.25552217404392,7.15139467172382,77.5220342022709,0.0161956814854471,2.75830498435221,0.00182481751824818
"521","ct1_t6_h33",0.5,"0.5-1","Salpida",-2.808803596,"CT1-T6-H33",1,0.0011949536142455,1.1949536142455,14.021414199967,2192,0.000456204379562044,1.27588415443616,1275.88415443616,0.178107368099127,0.0167549395750836,7.15139467172382,17.889700200524,0.000936569052990214,-1.55772004471403,0.00182481751824818
"522","ct1_t6_h33",0.5,"0.5-1","Tomopteridae",-2.808803596,"CT1-T6-H33",1,0,0,56.0856567998679,2192,0.000456204379562044,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,71.5588008020962,0,-8.9821800063838,0.00182481751824818
"523","ct1_t6_h33",0.5,"0.5-1","cypris",-2.808803596,"CT1-T6-H33",10,0,0,51.8792325398778,2192,0.00456204379562044,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,66.191890741939,0,-8.9821800063838,0.00182481751824818
"524","ct1_t6_h33",0.5,"0.5-1","nauplii<Cirripedia",-2.808803596,"CT1-T6-H33",1,0,0,56.0856567998679,2192,0.000456204379562044,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,71.5588008020962,0,-8.9821800063838,0.00182481751824818
"525","ct1_t6_h33",0.5,"0.5-1","nauplii<Crustacea",-2.808803596,"CT1-T6-H33",9,0,0,56.0856567998679,2192,0.00410583941605839,1.27588415443616,1275.88415443616,-Inf,0,7.15139467172382,71.5588008020962,0,-8.9821800063838,0.00182481751824818
"526","ct1_t6_h33",1,"1-2","Amphipoda",-2.808803596,"CT1-T6-H33",5,0,0,67.3027881598415,1630,0.00306748466257669,2.52423303510216,2524.23303510216,-Inf,0,7.83369254709416,169.887921227554,0,-8.9821800063838,0.00245398773006135
"527","ct1_t6_h33",1,"1-2","Calanoida",-2.808803596,"CT1-T6-H33",1126,1.20199028215515,1201.99028215515,57.661945180421,1630,0.69079754601227,2.52423303510216,2524.23303510216,7.09173403033298,69.3090977570291,7.83369254709416,145.552186892668,0.476180394377299,6.76932178121212,0.00245398773006135
"528","ct1_t6_h33",1,"1-2","Chaetognatha",-2.808803596,"CT1-T6-H33",43,0.0151194014011091,15.1194014011091,57.9002886608636,1630,0.0263803680981595,2.52423303510216,2524.23303510216,2.71597878009395,0.875417705503685,7.83369254709416,146.153821379703,0.00598970110558641,2.39770275282495,0.00245398773006135
"529","ct1_t6_h33",1,"1-2","Cladocera",-2.808803596,"CT1-T6-H33",2,0,0,63.0963638998514,1630,0.00122699386503067,2.52423303510216,2524.23303510216,-Inf,0,7.83369254709416,159.269926150832,0,-8.9821800063838,0.00245398773006135
"530","ct1_t6_h33",1,"1-2","Copepoda<Maxillopoda",-2.808803596,"CT1-T6-H33",253,0.410860250919351,410.860250919351,56.7714868422576,1630,0.15521472392638,2.52423303510216,2524.23303510216,6.01825313458158,23.3251473290746,7.83369254709416,143.304462539094,0.162766371094071,5.68027795038067,0.00245398773006135
"531","ct1_t6_h33",1,"1-2","Doliolida",-2.808803596,"CT1-T6-H33",2,0.00206713788012004,2.06713788012004,56.0856567998679,1630,0.00122699386503067,2.52423303510216,2524.23303510216,0.726164983903101,0.115936785702419,7.83369254709416,141.573267689628,0.000818917212228144,0.376121521510801,0.00245398773006135
